4,6,2,1,1,6,3,4,2
60,19,7,4,0,9,10,10,2
50,24,7,1,3,2,5,13,2
53,5,3,7,4,10,9,4,2
14,5,3,1,1,7,19,7,2
12,4,2,2,0,6,5,4,2
19,10,1,1,3,13,5,5,2
35,10,2,2,3,16,6,12,2
15,7,0,2,0,20,8,6,2
4,0,2,1,0,29,11,2,2
17,7,1,2,8,25,1,6,2
15,4,0,1,2,15,6,8,2
3,2,3,2,2,1,1,1,2
0,12,0,1,1,13,5,11,2
42,10,0,1,1,2,5,7,2
94,27,10,2,10,2,2,16,2
77,25,19,8,17,49,5,16,2
28,11,4,1,2,9,0,4,2
17,7,1,0,2,4,1,6,2
6,5,5,5,3,8,2,1,2
34,12,5,7,7,11,8,8,2
15,33,17,12,2,0,4,6,2
7,13,7,1,4,12,6,5,2
7,2,4,8,4,4,4,3,2
20,1,3,1,3,12,2,5,2
10,6,4,3,1,1,0,2,2
4,4,1,1,0,5,2,2,2
10,3,2,5,1,1,3,3,2
21,1,1,1,3,12,4,3,2
22,8,3,3,6,21,8,2,2
2,7,6,4,2,1,4,4,2
38,5,2,0,4,6,4,6,2
66,20,1,1,2,11,2,9,2
4,7,5,4,0,4,0,3,2
43,14,1,3,2,3,1,2,2
65,20,7,3,1,1,3,11,2
73,14,6,0,3,1,1,13,2
24,1,4,4,2,0,0,0,2
29,9,6,2,1,5,2,1,2
3,2,0,0,0,3,1,4,2
6,1,3,2,0,11,5,1,2
1,2,3,0,0,17,8,4,2
5,2,2,1,3,4,2,1,2
29,4,4,1,1,5,2,2,2
21,2,1,2,0,1,4,0,2
24,18,7,3,3,0,2,2,2
16,11,1,2,0,2,0,0,2
23,11,4,1,1,1,0,5,2
40,14,8,2,1,0,4,6,2
16,1,1,1,0,2,1,0,2
42,1,6,9,8,15,10,2,2
12,0,1,2,1,2,2,6,2
8,2,5,1,1,1,2,4,2
13,5,6,2,2,5,2,9,2
8,4,2,1,0,1,2,2,2
31,10,3,1,0,2,2,3,2
5,4,4,2,0,0,1,1,2
21,30,11,1,1,2,6,18,2
68,37,3,7,6,4,4,6,2
40,13,4,4,37,9,7,3,2
46,8,6,5,36,1,15,0,2
67,28,6,2,11,10,18,0,2
11,0,9,1,10,4,8,8,2
7,23,8,2,8,7,6,9,2
11,15,7,16,12,7,11,9,2
32,8,5,5,4,6,3,5,2
20,47,53,21,7,19,24,39,2
36,25,26,13,27,11,10,27,2
18,6,16,6,30,10,1,13,2
30,16,11,0,13,19,3,10,2
11,29,15,15,45,15,8,23,2
6,18,6,9,20,1,10,50,2
6,7,3,23,64,18,21,19,2
41,15,1,8,54,29,1,4,2
2,4,15,18,63,17,7,27,2
41,16,1,23,21,11,4,41,2
3,15,3,6,30,1,5,15,2
10,14,9,7,1,53,9,7,2
35,59,29,23,33,7,3,17,2
67,57,0,2,6,14,0,3,2
8,11,4,11,39,9,7,19,2
61,17,12,3,10,4,5,11,2
23,15,22,14,23,17,2,2,2
80,33,9,1,4,6,9,31,2
25,10,3,5,2,0,2,9,2
48,7,4,7,22,5,5,5,2
14,14,11,34,31,54,2,20,2
2,20,11,54,28,75,15,1,2
43,1,17,120,114,39,5,0,2
20,16,5,38,2,52,3,4,2
22,6,2,3,5,25,21,11,2
16,5,6,4,10,28,6,11,2
36,3,8,2,7,6,13,12,2
20,9,2,0,11,5,6,10,2
10,18,7,15,15,2,15,1,2
4,11,2,3,11,7,14,15,2
39,8,10,25,2,17,1,5,2
96,18,10,13,4,19,13,24,2
13,2,10,4,9,3,12,14,2
43,17,5,15,2,3,4,25,2
2,2,4,23,2,21,4,9,2
41,1,2,45,1,14,5,27,2
29,15,13,67,14,16,9,22,2
6,5,7,54,33,12,11,8,2
3,4,4,25,19,3,8,42,2
8,4,6,15,3,45,5,14,2
3,7,4,29,16,40,8,7,2
10,6,0,2,6,36,2,10,2
1,1,1,12,7,13,5,10,2
23,2,1,15,13,1,1,6,2
4,3,1,8,6,9,5,4,2
30,16,10,3,9,12,6,1,2
8,26,15,14,2,10,1,4,2
1,21,9,12,2,0,0,13,2
12,1,2,7,3,15,6,7,2
4,3,3,10,5,9,4,8,2
50,18,8,1,6,1,5,15,2
30,2,1,20,5,10,2,4,2
41,4,1,4,2,3,5,7,2
1,2,2,3,0,10,7,21,2
3,1,2,3,1,9,6,30,2
23,11,1,3,3,4,1,13,2
32,15,11,1,7,8,4,8,2
31,6,4,4,4,4,6,1,2
10,1,0,8,5,8,5,2,2
9,2,0,17,13,29,5,5,2
3,6,7,9,12,37,6,2,2
10,3,2,17,11,16,4,5,2
2,5,3,4,2,4,1,5,2
14,6,3,7,1,28,3,10,2
1,3,3,11,2,29,1,9,2
68,15,4,7,5,2,3,3,2
29,8,12,0,4,15,4,12,2
15,4,6,0,1,9,4,4,2
39,5,3,8,8,15,7,8,2
14,5,7,2,1,6,1,4,2
20,11,8,3,1,8,5,3,2
31,12,1,10,6,6,3,7,2
49,17,3,1,3,14,0,7,2
35,5,2,1,1,1,10,7,2
53,9,5,1,5,30,14,15,2
20,5,8,9,10,28,19,13,2
8,1,1,0,2,11,4,5,2
27,7,2,4,5,4,1,2,2
10,3,2,10,4,1,4,20,2
5,2,2,18,14,8,2,34,2
68,17,5,2,1,0,2,1,2
126,47,18,3,1,21,2,14,2
77,17,5,3,1,10,1,11,2
39,11,10,1,1,2,9,6,2
13,5,3,3,3,5,4,1,2
20,10,5,6,1,2,5,6,2
5,1,3,0,3,15,7,19,2
17,8,3,4,2,13,3,10,2
14,5,5,6,3,0,1,0,2
1,0,4,3,1,14,3,3,2
31,6,3,3,0,4,1,0,2
21,8,6,3,2,4,1,4,2
1,0,2,1,2,9,1,3,2
33,8,4,5,3,2,2,8,2
24,1,1,3,1,5,7,0,2
9,8,2,1,2,2,4,7,2
24,1,3,3,2,28,0,4,2
3,12,1,1,1,6,16,23,2
43,33,5,3,0,13,16,28,2
3,6,5,8,4,13,11,6,2
100,23,10,1,2,15,8,8,2
64,12,2,0,2,4,9,23,2
31,1,7,23,7,5,7,12,2
33,4,1,25,11,8,6,14,2
13,2,5,4,1,21,11,11,2
20,2,8,4,3,13,2,1,2
28,10,1,1,1,3,4,6,2
47,24,13,3,0,6,7,6,2
26,8,5,0,2,4,4,7,2
1,0,1,3,2,12,3,9,2
17,1,3,5,1,12,2,15,2
36,14,13,10,4,1,3,11,2
39,1,6,5,1,4,3,1,2
18,15,3,4,1,1,2,13,2
26,2,5,10,5,2,3,21,2
11,0,4,0,2,15,4,5,2
32,6,2,5,1,2,2,3,2
38,10,0,1,4,6,8,15,2
43,22,3,1,4,60,25,9,2
15,10,7,4,14,73,14,11,2
19,8,1,1,2,13,3,5,2
48,1,0,2,5,11,1,11,2
25,6,5,4,3,9,5,19,2
24,16,2,9,9,24,2,5,2
49,19,4,0,3,3,2,9,2
18,2,1,2,3,9,4,15,2
12,3,3,1,2,9,3,2,2
3,3,3,2,3,11,9,18,2
3,1,1,2,0,13,9,20,2
8,6,2,0,3,12,4,4,2
12,9,2,3,4,18,9,5,2
1,2,2,2,0,6,2,14,2
24,3,3,2,2,1,0,6,2
28,2,7,6,4,10,8,14,2
24,16,6,3,2,12,8,1,2
37,4,4,5,5,3,12,30,2
8,10,4,0,1,5,4,24,2
20,14,3,0,2,10,1,8,2
38,13,2,4,5,16,6,6,2
24,10,9,4,3,26,13,11,2
12,4,2,2,1,31,4,7,2
8,1,1,1,3,29,1,14,2
16,10,5,0,1,10,4,6,2
60,8,1,4,1,17,14,0,2
15,5,9,5,5,16,5,2,2
31,20,3,2,0,9,1,3,2
43,5,1,1,1,2,1,8,2
7,10,1,0,0,16,8,6,2
20,4,1,0,0,5,1,2,2
33,4,5,1,0,6,2,4,2
82,14,1,2,1,11,2,14,2
47,3,4,1,2,13,0,8,2
21,8,3,3,2,8,5,13,2
2,7,3,1,1,6,5,2,2
74,14,3,1,2,2,2,8,2
80,14,4,0,1,1,6,13,2
4,9,3,0,2,10,6,4,2
25,1,0,1,2,11,4,14,2
1,8,9,6,5,19,5,20,2
20,3,1,1,4,19,3,12,2
5,1,5,3,1,9,2,17,2
39,9,3,0,4,3,0,15,2
39,3,3,3,1,6,10,2,2
8,5,6,2,3,4,1,1,2
9,2,4,3,1,3,1,1,2
2,4,1,2,2,1,2,1,2
26,2,15,11,8,1,4,2,2
2,6,7,5,4,8,1,7,2
13,4,6,4,5,24,14,6,2
13,4,4,3,0,6,5,10,2
39,2,5,4,5,7,1,2,2
0,4,5,5,3,7,7,7,2
1,4,1,4,2,0,7,4,2
28,2,3,0,1,3,6,10,2
16,0,2,1,0,11,1,2,2
4,6,5,6,5,11,1,2,2
34,8,3,0,2,3,2,10,2
14,5,1,1,2,13,5,13,2
23,3,1,0,1,13,5,1,2
27,11,8,3,1,25,4,0,2
44,3,1,1,3,39,9,1,2
37,9,0,3,1,9,5,10,2
14,7,4,1,0,13,6,5,2
6,3,1,3,1,4,3,13,2
40,13,7,2,1,12,8,13,2
24,10,2,3,2,5,2,7,2
8,8,1,3,2,0,2,3,2
9,3,6,3,5,10,7,1,2
13,6,5,3,3,15,4,6,2
34,11,3,1,3,8,4,8,2
38,11,5,1,0,1,0,4,2
4,1,2,0,1,4,3,14,2
13,10,3,15,2,51,9,27,2
58,18,3,7,0,8,26,16,2
83,29,7,6,6,3,9,8,2
33,19,2,29,12,42,20,9,2
27,4,0,4,8,18,5,9,2
43,5,6,6,1,27,0,10,2
9,19,12,7,18,37,33,22,2
5,28,2,25,1,39,58,31,2
2,8,10,7,8,29,14,10,2
32,1,7,4,2,4,6,3,2
50,13,19,4,1,18,11,0,2
42,13,7,6,1,2,24,14,2
6,1,0,21,16,4,1,2,2
40,4,2,0,11,25,3,1,2
20,5,10,5,7,11,10,13,2
6,4,8,11,6,29,9,16,2
1,11,11,34,13,10,2,17,2
33,8,1,2,4,3,4,27,2
18,4,5,28,10,14,3,9,2
16,3,4,10,13,34,2,5,2
8,2,11,6,14,70,8,11,2
37,4,6,6,0,5,8,13,2
51,17,10,18,8,10,7,9,2
37,3,3,1,2,2,4,4,2
40,5,2,6,4,5,8,1,2
18,5,1,7,0,0,3,9,2
28,16,7,3,1,8,13,23,2
43,3,5,0,3,8,10,11,2
16,13,8,11,10,7,6,6,2
42,14,4,21,5,19,1,9,2
46,1,8,1,0,23,3,14,2
22,4,12,51,17,17,1,15,2
3,16,3,1,4,6,9,1,2
8,6,6,14,7,5,0,2,2
29,5,5,4,1,5,0,9,2
45,8,4,15,4,4,3,9,2
3,0,16,1,4,3,2,0,2
3,6,12,4,5,7,7,16,2
25,11,1,3,10,39,1,6,2
0,6,6,8,9,20,3,7,2
11,1,8,4,1,17,1,6,2
10,1,0,1,5,39,3,6,2
22,3,4,1,4,5,4,14,2
0,0,2,8,8,6,7,17,2
22,12,0,5,2,4,4,11,2
11,23,7,1,1,25,1,10,2
32,45,1,9,1,27,5,5,2
43,27,15,8,2,10,4,8,2
8,21,15,2,3,5,5,3,2
39,2,2,4,3,6,0,20,2
41,9,2,4,4,1,2,14,2
12,19,6,4,6,9,2,9,2
28,8,3,5,2,0,2,7,2
13,20,7,4,3,5,6,25,2
12,5,11,1,1,3,4,25,2
10,6,1,6,5,2,2,19,2
2,2,8,3,0,3,7,1,2
21,10,3,10,2,10,1,2,2
5,1,4,8,3,12,3,23,2
18,1,0,6,6,6,1,5,2
8,7,1,5,11,8,2,8,2
8,9,4,4,1,22,3,11,2
10,3,2,9,12,13,1,3,2
16,3,2,5,2,2,6,10,2
13,1,8,6,3,6,8,1,2
48,9,2,8,5,2,1,3,2
27,8,3,6,4,1,3,9,2
43,12,7,5,1,4,1,3,2
6,1,1,5,5,2,5,1,2
17,2,0,1,2,14,0,1,2
25,1,2,6,5,8,2,3,2
17,7,3,1,3,8,5,2,2
23,9,6,3,1,1,2,7,2
12,2,3,5,3,7,1,7,2
25,4,3,2,2,3,1,5,2
1,13,2,2,2,2,1,4,2
5,7,2,5,4,5,1,13,2
12,0,2,1,3,4,1,10,2
5,1,1,1,2,2,1,2,2
12,0,2,3,0,8,1,1,2
30,4,3,1,1,5,2,3,2
32,10,5,2,5,15,3,14,2
26,3,3,1,1,1,7,4,2
28,2,2,1,2,13,5,1,2
44,12,4,5,4,21,11,2,2
13,0,1,2,1,12,11,5,2
2,1,0,0,2,1,1,2,2
28,10,3,0,2,3,6,5,2
58,13,3,1,1,2,0,10,2
42,9,2,4,5,0,6,4,2
4,5,2,1,1,3,1,7,2
18,10,6,2,2,5,5,8,2
42,11,0,3,0,1,2,5,2
6,2,2,1,2,7,2,13,2
15,0,5,0,3,3,0,10,2
39,2,3,0,0,5,2,6,2
4,4,1,1,1,2,2,1,2
32,4,8,5,4,7,10,10,2
4,6,2,4,4,3,2,2,2
8,7,3,2,1,0,5,2,2
14,0,1,2,3,5,0,8,2
46,5,4,1,1,1,2,4,2
17,0,2,1,2,11,0,1,2
6,1,2,6,2,10,0,0,2
22,4,5,7,3,6,3,1,2
3,0,4,2,2,1,1,0,2
12,8,6,1,3,2,1,9,2
21,2,1,1,2,4,1,0,2
34,0,2,1,4,0,1,2,2
33,7,5,1,0,1,2,9,2
34,3,1,1,1,6,1,6,2
4,2,1,1,1,1,0,4,2
26,1,4,3,1,3,1,10,2
9,4,2,0,0,0,2,6,2
36,4,1,2,1,2,2,3,2
36,8,0,3,2,3,5,4,2
0,0,1,4,1,5,1,3,2
23,1,2,1,0,5,2,5,2
14,5,3,1,1,3,1,4,2
49,3,3,6,4,0,4,3,2
22,0,1,0,0,0,3,1,2
6,6,4,2,0,1,1,3,2
24,8,5,14,6,4,1,0,2
39,8,3,13,11,10,2,4,2
22,2,1,0,1,4,3,1,2
20,2,4,2,1,1,3,4,2
9,4,2,2,1,6,2,6,2
9,7,5,3,2,0,1,6,2
33,5,5,4,4,8,1,4,2
62,5,2,6,2,7,1,1,2
37,3,0,5,3,4,6,2,2
0,6,2,3,2,4,5,4,2
27,1,4,5,3,3,1,2,2
32,9,4,2,1,3,6,9,2
32,6,2,4,4,6,1,2,2
22,1,3,4,2,2,4,3,2
2,4,2,2,0,1,1,1,2
18,0,3,2,2,7,3,3,2
4,7,2,2,3,15,0,2,2
6,0,0,4,0,6,7,8,2
9,1,1,0,1,2,4,0,2
19,0,5,4,2,0,1,3,2
35,5,2,1,1,2,0,3,2
4,6,5,0,1,6,2,4,2
16,1,2,1,1,14,5,4,2
44,19,22,5,1,2,1,4,2
18,6,11,6,2,1,1,5,2
5,0,1,2,1,5,3,2,2
2,5,1,3,1,2,3,4,2
19,3,5,5,2,4,6,5,2
4,3,4,3,0,0,0,8,2
35,2,0,4,1,4,0,13,2
6,3,7,5,1,2,2,0,2
21,0,4,7,8,9,2,6,2
30,10,2,11,2,2,1,6,2
8,3,0,11,1,3,1,1,2
17,3,3,3,4,7,3,0,2
1,1,5,2,2,0,3,1,2
16,1,3,6,4,0,2,8,2
4,2,3,5,0,1,6,3,2
32,8,4,0,0,3,1,4,2
64,21,19,9,4,15,11,12,2
10,2,1,1,0,1,0,2,2
18,9,6,4,3,1,0,9,2
52,7,4,3,1,3,4,12,2
10,4,4,9,4,2,5,0,2
32,14,5,5,3,8,9,12,2
22,5,6,2,0,0,2,1,2
29,4,0,9,3,3,2,1,2
42,10,7,4,2,3,3,11,2
54,9,4,6,2,1,0,4,2
31,2,1,6,4,2,0,4,2
2,5,0,7,1,5,3,3,2
24,6,6,0,1,4,6,15,2
62,14,5,6,3,15,9,14,2
23,0,2,1,0,4,2,3,2
47,17,12,6,2,17,14,14,2
6,3,5,5,3,0,4,11,2
15,6,2,1,1,5,2,4,2
2,1,6,6,0,2,2,3,2
5,2,2,3,1,2,2,0,2
43,10,4,0,1,2,4,13,2
67,23,15,8,4,8,9,14,2
45,10,8,0,3,4,1,8,2
4,7,6,2,2,2,0,4,2
9,1,0,2,1,2,0,3,2
10,5,2,7,1,8,5,2,2
27,3,2,7,1,11,3,4,2
14,6,5,2,5,0,3,20,2
19,12,2,1,1,3,3,1,2
52,10,4,2,3,2,1,9,2
21,5,5,2,1,9,3,8,2
18,7,3,2,2,43,6,5,2
4,1,2,1,3,29,3,1,2
25,9,0,1,1,4,2,0,2
13,4,8,4,5,47,23,2,2
14,1,3,4,3,50,23,6,2
31,7,2,1,2,22,9,16,2
21,15,8,10,5,16,11,24,2
26,7,2,4,3,3,0,5,2
2,8,10,3,1,8,7,7,2
40,4,10,19,28,46,14,3,2
46,13,3,3,16,17,7,0,2
30,27,5,4,6,14,1,14,2
42,17,4,5,3,11,1,27,2
58,6,6,2,7,4,2,11,2
11,16,4,3,1,7,1,14,2
22,12,0,1,9,6,11,1,2
4,3,8,0,15,4,9,1,2
18,1,3,5,6,6,3,9,2
29,4,9,0,5,5,5,11,2
4,4,2,3,7,8,8,0,2
39,3,2,3,6,11,0,28,2
41,1,6,2,3,1,2,11,2
63,10,8,11,7,18,11,7,2
22,10,7,0,12,6,3,2,2
2,16,5,9,4,1,0,23,2
50,18,9,1,3,1,3,24,2
13,26,12,16,19,13,19,12,2
3,21,13,8,3,5,23,14,2
11,23,14,7,5,4,11,13,2
35,1,10,13,14,8,9,16,2
92,22,7,1,0,13,4,15,2
83,20,8,9,3,1,12,3,2
58,3,3,9,3,32,25,28,2
80,64,12,2,6,2,13,44,2
69,32,19,9,3,11,0,6,2
63,52,23,8,4,5,10,32,2
100,28,7,5,2,17,3,13,2
29,15,8,2,3,17,12,19,2
97,16,1,2,1,16,20,31,2
103,0,11,16,16,44,12,20,2
47,20,11,3,4,4,4,21,2
107,41,8,4,2,35,4,7,2
38,19,14,28,21,5,21,23,2
101,32,15,6,10,61,25,7,2
57,4,8,14,1,19,31,19,2
47,25,11,4,0,1,24,14,2
18,23,8,16,6,23,35,3,2
7,4,7,2,4,3,22,5,2
47,2,10,3,2,14,21,2,2
8,8,4,2,6,18,21,12,2
22,14,22,8,3,4,2,73,2
37,5,4,9,5,8,7,33,2
56,34,13,3,9,24,27,70,2
102,47,24,8,11,32,21,67,2
70,72,39,8,4,6,24,60,2
22,1,2,7,18,26,11,8,2
48,25,2,5,10,14,1,14,2
9,6,12,13,13,30,8,1,2
46,6,1,11,12,4,6,8,2
12,14,5,10,18,4,17,4,2
43,3,5,14,23,8,14,1,2
12,27,14,2,1,21,30,24,2
8,28,3,4,2,16,11,8,2
70,21,2,6,10,15,11,20,2
7,20,19,9,7,6,23,23,2
3,16,34,19,9,9,10,57,2
1,27,9,0,1,6,26,37,2
63,24,0,6,6,8,3,6,2
128,23,25,23,13,12,0,3,2
86,24,6,2,3,0,43,11,2
44,1,3,3,6,19,8,28,2
80,20,7,0,2,27,6,3,2
48,4,16,5,9,18,1,17,2
44,15,1,4,0,8,12,97,2
10,7,3,12,17,38,16,7,2
22,28,18,24,36,55,10,48,2
53,32,13,16,15,2,15,43,2
107,37,2,25,18,15,27,6,2
69,38,5,12,6,0,14,16,2
36,14,1,9,12,62,3,25,2
2,4,9,5,4,11,8,16,2
29,30,22,1,5,15,10,1,2
52,13,10,10,12,5,7,9,2
35,11,2,12,20,25,7,15,2
68,5,1,4,1,10,1,3,2
29,12,6,1,3,23,9,3,2
27,4,8,2,0,8,18,22,2
64,12,3,11,6,6,8,11,2
49,8,18,5,5,1,2,14,2
82,33,7,0,3,21,13,10,2
45,4,7,3,0,26,3,12,2
85,51,17,5,1,52,29,34,2
23,13,10,0,9,59,22,3,2
6,0,3,3,20,43,37,24,2
80,34,4,9,12,46,30,19,2
73,31,12,11,15,24,13,44,2
9,14,16,4,7,28,16,27,2
9,17,9,8,4,52,2,17,2
20,10,10,10,1,34,8,23,2
75,14,4,1,1,27,12,28,2
56,5,8,5,4,11,10,13,2
65,22,1,3,1,16,14,2,2
67,48,9,4,5,3,12,2,2
4,7,0,9,14,54,5,23,2
18,9,3,52,23,27,10,3,2
23,17,23,79,30,56,8,1,2
18,13,8,30,29,38,3,10,2
23,6,5,3,20,69,5,11,2
42,16,6,8,26,17,2,37,2
57,27,11,33,26,5,27,33,2
19,7,3,24,9,17,8,7,2
59,25,5,24,4,20,12,1,2
67,44,24,16,1,32,6,21,2
45,2,0,4,6,49,10,42,2
32,6,2,6,2,13,11,59,2
41,14,11,11,4,37,7,21,2
16,13,5,5,5,7,7,19,2
18,10,3,8,2,25,3,15,2
30,25,13,5,3,9,17,14,2
49,6,2,2,1,33,6,17,2
82,24,9,10,5,17,6,12,2
41,8,1,8,10,18,10,2,2
47,11,2,20,9,28,10,2,2
17,9,4,12,12,24,9,17,2
16,10,1,11,2,11,3,2,2
30,3,12,13,4,11,2,10,2
3,1,9,7,13,31,22,5,2
41,10,2,2,16,89,31,25,2
88,19,14,5,0,0,6,23,2
24,11,6,1,9,3,4,10,2
53,17,7,5,3,5,6,27,2
16,5,5,10,6,2,11,23,2
2,9,4,23,11,8,21,34,2
12,6,4,5,0,19,2,9,2
61,10,1,3,1,10,3,7,2
60,9,0,5,1,18,5,3,2
0,3,0,4,0,25,7,9,2
50,13,1,7,5,14,4,25,2
41,22,11,20,40,20,4,8,2
22,4,3,9,35,34,0,19,2
6,4,3,6,33,3,2,10,2
6,9,8,5,73,9,3,16,2
27,12,7,9,54,11,5,5,2
5,4,0,9,48,21,4,7,2
75,26,6,28,72,31,8,24,2
41,16,1,50,86,79,3,12,2
31,12,6,10,26,13,8,10,2
20,3,2,21,32,5,2,1,2
5,0,3,6,29,4,2,5,2
19,2,6,24,64,24,0,4,2
16,13,8,14,42,11,3,3,2
3,7,1,1,21,49,10,20,2
30,3,3,5,13,18,4,3,2
5,1,0,4,19,6,3,3,2
24,7,1,0,22,15,1,4,2
18,1,1,3,22,49,10,4,2
8,0,2,3,10,6,3,6,2
10,6,1,9,0,13,4,6,2
1,6,3,13,6,20,3,15,2
53,23,7,1,7,3,3,18,2
21,18,4,1,23,7,5,4,2
18,5,7,7,32,22,8,31,2
16,2,7,10,13,6,8,38,2
12,4,2,5,1,3,1,28,2
16,1,4,0,13,7,3,1,2
58,2,4,11,15,4,2,5,2
17,5,11,1,4,48,11,18,2
6,7,0,1,9,14,0,36,2
28,9,4,4,2,14,4,35,2
10,14,6,1,7,24,10,14,2
21,10,7,4,12,7,0,9,2
4,6,6,1,2,15,7,1,2
17,2,0,1,2,19,3,1,2
29,1,3,26,22,44,10,2,2
13,0,0,4,1,29,2,5,2
11,9,4,8,14,20,1,5,2
9,3,2,8,14,26,2,8,2
12,0,0,4,3,16,6,0,2
4,2,1,4,5,4,3,2,2
22,4,3,6,0,3,4,3,2
9,1,2,0,1,11,2,5,2
32,6,7,2,6,0,4,14,2
8,1,1,2,6,11,0,5,2
34,0,3,3,4,3,4,19,2
35,5,3,1,2,7,1,7,2
6,3,2,0,5,21,3,1,2
2,0,4,2,3,2,5,0,2
61,13,10,2,2,1,4,8,2
17,5,7,6,8,7,4,1,2
4,5,0,0,6,1,3,2,2
4,4,1,4,2,8,4,9,2
15,3,2,3,6,29,8,8,2
13,0,2,0,4,66,16,6,2
3,4,2,1,2,7,4,3,2
9,0,2,6,3,11,0,2,2
10,1,3,0,8,34,3,1,2
7,5,1,4,0,8,1,2,2
14,12,8,4,2,7,4,14,2
5,2,0,0,1,9,2,5,2
32,5,1,4,1,3,7,8,2
1,13,5,5,5,3,1,4,2
68,1,3,3,1,10,1,8,2
88,11,9,1,1,9,4,7,2
47,13,8,3,3,1,5,13,2
6,6,1,1,2,12,6,6,2
5,1,0,2,1,2,5,3,2
17,6,3,2,1,1,3,0,2
56,16,6,1,0,5,0,0,2
39,11,1,3,1,2,2,6,2
5,2,1,0,3,15,4,7,2
57,25,11,15,15,4,11,8,2
128,47,22,25,18,5,29,22,2
81,12,13,7,13,15,8,1,2
89,16,5,20,7,19,16,72,2
38,17,22,18,33,2,2,13,2
6,21,6,12,25,20,12,14,2
13,11,22,11,21,13,20,64,2
47,8,16,10,1,10,5,8,2
36,1,12,0,5,10,7,31,2
36,17,29,5,3,19,1,29,2
1,1,2,27,21,17,14,19,2
77,6,1,25,9,2,5,35,2
4,29,1,40,2,16,21,19,2
33,1,3,59,30,2,7,8,2
2,27,14,72,25,35,18,23,2
36,11,5,104,78,73,14,12,2
62,1,8,29,29,22,4,2,2
21,20,10,10,25,15,5,39,2
41,8,3,2,17,5,6,50,2
47,30,20,10,12,24,9,14,2
1,26,21,22,15,14,8,11,2
40,25,14,25,2,1,5,5,2
17,1,6,32,30,67,20,34,2
23,3,15,36,24,12,14,35,2
9,18,7,4,2,4,6,32,2
9,14,1,32,5,12,13,19,2
41,28,19,1,12,33,5,45,2
6,40,13,9,2,0,8,20,2
22,14,3,11,4,26,8,21,2
5,1,2,6,1,17,1,2,2
27,4,3,10,35,58,20,10,2
1,24,10,37,0,32,1,37,2
20,1,4,50,20,52,11,9,2
49,15,5,13,29,40,8,21,2
42,10,2,29,1,42,3,8,2
17,4,0,13,11,28,2,16,2
41,13,1,2,2,9,10,5,2
61,24,13,3,6,23,8,8,2
14,7,4,11,7,33,2,10,2
62,12,5,26,8,9,1,16,2
42,17,10,16,6,27,15,43,2
50,13,14,2,9,18,19,51,2
13,25,1,5,3,14,2,26,2
7,8,3,10,8,6,2,2,2
6,0,2,11,6,9,1,0,2
1,5,1,6,2,10,1,3,2
25,10,5,6,1,12,6,28,2
3,8,4,2,3,2,5,3,2
24,3,7,3,0,12,15,32,2
24,7,1,4,2,14,2,1,2
2,3,1,16,2,23,2,17,2
38,12,5,10,3,3,6,15,2
38,6,3,4,1,12,13,15,2
12,8,5,5,2,4,1,3,2
21,1,3,2,4,5,3,24,2
1,12,6,2,0,5,4,23,2
24,3,3,5,3,3,4,12,2
32,5,0,3,10,31,6,11,2
8,2,0,9,6,2,7,11,2
23,15,4,11,5,5,2,3,2
5,3,2,5,1,11,0,10,2
8,1,3,5,0,9,3,6,2
30,3,5,1,1,4,2,20,2
27,0,3,5,2,1,4,3,2
10,0,2,2,3,4,4,8,2
20,6,4,7,1,3,1,14,2
16,4,0,3,2,7,3,14,2
7,5,4,4,2,8,12,3,2
20,0,0,1,2,2,3,2,2
11,2,3,2,1,2,2,4,2
4,1,3,4,2,4,0,2,2
2,2,1,5,0,3,3,2,2
18,5,2,7,5,1,2,7,2
11,12,7,3,0,3,2,0,2
14,11,5,9,2,0,17,11,2
15,3,1,6,10,2,1,9,2
0,1,2,2,2,8,6,10,2
8,6,5,4,1,1,0,12,2
89,15,8,2,2,15,4,3,2
10,2,0,7,3,6,9,7,2
12,5,0,3,0,3,9,11,2
58,7,4,2,1,4,4,16,2
44,2,3,8,3,7,3,11,2
6,7,6,6,2,7,3,6,2
37,17,2,1,0,6,3,14,2
93,18,5,4,2,5,1,7,2
43,5,0,3,5,12,6,5,2
23,4,1,1,2,6,1,6,2
2,1,4,4,2,3,2,0,2
7,8,4,2,2,29,5,0,2
2,1,3,0,2,45,17,10,2
18,6,1,1,0,6,0,1,2
12,2,1,3,1,5,5,4,2
6,3,1,0,1,4,1,1,2
20,4,2,1,1,14,7,5,2
28,3,0,5,1,13,1,1,2
7,6,3,4,1,4,9,7,2
24,6,4,1,1,22,3,8,2
62,8,2,5,2,13,7,8,2
79,12,5,8,6,11,8,19,2
28,7,4,8,3,4,2,4,2
24,5,3,1,1,1,1,12,2
10,1,5,1,2,5,4,3,2
2,3,3,3,1,9,1,11,2
4,3,1,3,1,5,5,9,2
9,8,4,0,1,1,1,16,2
47,9,1,3,2,2,1,7,2
60,4,4,4,5,6,4,0,2
20,1,1,0,0,7,6,11,2
21,2,3,1,1,29,4,13,2
16,2,3,10,7,23,6,5,2
44,7,3,1,3,20,7,3,2
13,1,0,1,1,11,9,1,2
40,3,1,10,3,13,18,6,2
0,8,4,11,8,11,7,7,2
7,1,0,2,2,7,1,3,2
8,3,2,1,2,4,7,0,2
